,id,date,time,tweet,timezone,likes,user_id,username,replies,retweets,hashtags,retweet,user_rt,mentions,link,Key word
72,986815163981541377,2018-04-19,09:24:03,"ஆசிபா விவகாரம் இதை விட அசிங்கமாக,...  http://youtu.be/BFAcX2V08pg?a ",Sri Lanka Standard Time,0,700967486011748352,vidnextgen,0,0,,,None,,https://twitter.com/vidnextgen/status/986815163981541377,அசிங்கமாக
73,986778952181071872,2018-04-19,07:00:10,@News18TamilNadu எவனோ பெரியமனிதனுக்காக கல்லூரி பெண்களை விபச்சாரத்தில் ஈடுபடுத்த அழைக்கும் பேராசிரியை. பெரிய மனிதனின் சிறுமைகள். இதிலிருந்து மக்கள் கவனத்தை திசைதிருப்ப அசிங்கமாக பேசும் அசிங்க கும்பல்காரன்களும். திமிராக ஊளையிடும் நரிக்கும்பலும். இவன்கள பெருக்கி வீசவேண்டும்.,Sri Lanka Standard Time,0,1643849347,Tamil1947,0,0,,,None,News18TamilNadu,https://twitter.com/Tamil1947/status/986778952181071872,அசிங்கமாக
74,986764315901419520,2018-04-19,06:02:00,@iamvengaayam @sindhan @ilayathendral திராவிட தமிழனுக்கு வேறு ஏதாவது தெரியுமா போட்டோவை எரிப்பது இல்லை என்றால் உருவ பொம்மை எரிப்பது அசிங்கமாக திட்டுவது இது தானே திராவிட கொள்கை,Sri Lanka Standard Time,0,959167181022834689,Ravi40763843,0,0,,,None,"ilayathendral,sindhan,iamvengaayam",https://twitter.com/Ravi40763843/status/986764315901419520,அசிங்கமாக
75,986723067433967616,2018-04-19,03:18:06,"@dinamalarweb இதை விட அசிங்கமாக, கேவலமா BJP ஐ யாரும் அவமானம் செய்ய முடியாது.பாலியல் ஜனதா பார்ட்டிபலாத்கார் ஜனதா பார்ட்டிபலான ஜனதா பார்ட்டிபாவிகள் ஜனதா பார்ட்டிபாசிஸ்டு ஜனதா பார்ட்டிபோங்கு ஜனதா பார்ட்டிபாழப்போன ஜனதா பார்ட்டிபாழக்குற ஜனதா பார்ட்டிஇது தான் பாஜக,  https://youtu.be/qNeZZc-AAA0 ",Sri Lanka Standard Time,6,2453454097,Trichysakth,0,0,,,None,dinamalarweb,https://twitter.com/Trichysakth/status/986723067433967616,அசிங்கமாக
76,986722991793815552,2018-04-19,03:17:48,"@dinakaranonline இதை விட அசிங்கமாக, கேவலமா BJP ஐ யாரும் அவமானம் செய்ய முடியாது.பாலியல் ஜனதா பார்ட்டிபலாத்கார் ஜனதா பார்ட்டிபலான ஜனதா பார்ட்டிபாவிகள் ஜனதா பார்ட்டிபாசிஸ்டு ஜனதா பார்ட்டிபோங்கு ஜனதா பார்ட்டிபாழப்போன ஜனதா பார்ட்டிபாழக்குற ஜனதா பார்ட்டிஇது தான் பாஜக,  https://youtu.be/qNeZZc-AAA0 ",Sri Lanka Standard Time,0,2453454097,Trichysakth,0,0,,,None,dinakaranonline,https://twitter.com/Trichysakth/status/986722991793815552,அசிங்கமாக
77,986722720585887745,2018-04-19,03:16:43,"@TheWeekLive @lakhinathan இதை விட அசிங்கமாக, கேவலமா BJP ஐ யாரும் அவமானம் செய்ய முடியாது.பாலியல் ஜனதா பார்ட்டிபலாத்கார் ஜனதா பார்ட்டிபலான ஜனதா பார்ட்டிபாவிகள் ஜனதா பார்ட்டிபாசிஸ்டு ஜனதா பார்ட்டிபோங்கு ஜனதா பார்ட்டிபாழப்போன ஜனதா பார்ட்டிபாழக்குற ஜனதா பார்ட்டிஇது தான் பாஜக,  https://youtu.be/qNeZZc-AAA0 ",Sri Lanka Standard Time,2,2453454097,Trichysakth,0,0,,,None,"lakhinathan,TheWeekLive",https://twitter.com/Trichysakth/status/986722720585887745,அசிங்கமாக
78,986722614981742592,2018-04-19,03:16:18,"@maalaimalar இதை விட அசிங்கமாக, கேவலமா BJP ஐ யாரும் அவமானம் செய்ய முடியாது.பாலியல் ஜனதா பார்ட்டிபலாத்கார் ஜனதா பார்ட்டிபலான ஜனதா பார்ட்டிபாவிகள் ஜனதா பார்ட்டிபாசிஸ்டு ஜனதா பார்ட்டிபோங்கு ஜனதா பார்ட்டிபாழப்போன ஜனதா பார்ட்டிபாழக்குற ஜனதா பார்ட்டிஇது தான் பாஜக,  https://youtu.be/qNeZZc-AAA0 ",Sri Lanka Standard Time,0,2453454097,Trichysakth,0,0,,,None,maalaimalar,https://twitter.com/Trichysakth/status/986722614981742592,அசிங்கமாக
79,986712952290947074,2018-04-19,02:37:54,"இதை விட அசிங்கமாக, கேவலமா BJP ஐ யாரும் அவமானம் செய்ய முடியாது.பாலியல் ஜனதா பார்ட்டிபலாத்கார் ஜனதா பார்ட்டிபலான ஜனதா பார்ட்டிபாவிகள் ஜனதா பார்ட்டிபாசிஸ்டு ஜனதா பார்ட்டிபோங்கு ஜனதா பார்ட்டிபாழப்போன ஜனதா பார்ட்டிபாழக்குற ஜனதா பார்ட்டிஇது தான் பாஜக,  https://youtu.be/qNeZZc-AAA0 ",Sri Lanka Standard Time,1,2453454097,Trichysakth,0,1,,,None,,https://twitter.com/Trichysakth/status/986712952290947074,அசிங்கமாக
80,986670914782674944,2018-04-18,23:50:52,@AIADMKITWINGOFL ஓரு கட்சியின் அதிகாரப்பூர்வ பக்கத்தை இயங்க முடியவில்லை நீங்கலாம் எதுக்கு ஜடி விங் பொறுப்பாளராக இருக்கீங்க தூ... உங்களுக்கு இந்த பதவியில் இருக்க அசிங்கமாக இல்லையா பொறுப்பில் இருந்து ஓரு பக்கத்தை இயக்க முடியவில்லை நீங்கலாம் என்ன மயி...ர கட்சியை வளர்க்க போறீங்க,Sri Lanka Standard Time,0,3645316819,kannan9812,0,0,,,None,AIADMKITWINGOFL,https://twitter.com/kannan9812/status/986670914782674944,அசிங்கமாக
81,986627369053052929,2018-04-18,20:57:50,என்னதான் இருந்தாலும் 78 வயதான தாத்தாவை இப்படி அசிங்கமாக சித்தரிக்க கூடாதுமீம்ஸ் கிரியேட்டர்களுக்கு எனது கண்டனத்தை தெரிவித்து கொள்கிறேன்#DontTouchMeGovernor #Nirmaladevi #tamilnadugovernor pic.twitter.com/eXT9chY4vD,Sri Lanka Standard Time,0,2173969816,andprabhu,0,0,"#DontTouchMeGovernor,#Nirmaladevi,#tamilnadugovernor",,None,,https://twitter.com/andprabhu/status/986627369053052929,அசிங்கமாக
82,986609509803220992,2018-04-18,19:46:52,"உபிஸ்...!உங்க கிட்டே மக்கள் எதிர்பார்ப்பது, அவன் மாதிரியே அசிங்கமாக எழுதுறது இல்லை... தரமான சம்பவம்!!",Sri Lanka Standard Time,0,2343133129,teakadaibench1,0,0,,,None,,https://twitter.com/teakadaibench1/status/986609509803220992,அசிங்கமாக
83,986606253785968641,2018-04-18,19:33:55,"உபிஸ்...!உங்க கிட்டே மக்கள் எதிர்பார்ப்பது, அவன் மாதிரியே அசிங்கமாக எழுதுறது இல்லை... தரமான சம்பவம்!!",Sri Lanka Standard Time,2,162739780,keetru,0,0,,,None,,https://twitter.com/keetru/status/986606253785968641,அசிங்கமாக
84,986601796687876096,2018-04-18,19:16:13,"இதை விட அசிங்கமாக, கேவலமா BJPஐ யாரும் அவமானம் செய்ய முடியாது. அத்தனை பேச்சும் நிஜம் ,, நன்றிம்மா 🙏🙏🙏🙏🙏  pic.twitter.com/pJhqpgZ1uS",Sri Lanka Standard Time,590,839893988,ansari_masthan,29,348,,,None,,https://twitter.com/ansari_masthan/status/986601796687876096,அசிங்கமாக
85,986564215547793408,2018-04-18,16:46:53,@AshokMapi @msumeshkumar இது கை தாட்டு தேவையா தமிழன் தமிழ் இனத்தையும் விக்குரன் அசிங்கமாக இருக்கிறது,Sri Lanka Standard Time,0,986335363600969729,Camy49512811,0,0,,,None,"msumeshkumar,AshokMapi",https://twitter.com/Camy49512811/status/986564215547793408,அசிங்கமாக
86,986530668975882240,2018-04-18,14:33:34,மீண்டும் Admin மீது பழி போட வேண்டாம் ராஜா அவர்களே!அப்படி சொன்னால் அது நீங்கள் போட்ட ட்வீட்டை விட அசிங்கமாக இருக்கும்.,Sri Lanka Standard Time,0,172702331,gonduu,0,0,,,None,,https://twitter.com/gonduu/status/986530668975882240,அசிங்கமாக
