,id,date,time,tweet,timezone,likes,user_id,username,replies,retweets,hashtags,retweet,user_rt,mentions,link,Key word
126,1039216873684889601,2018-09-10,23:49:45,பிரியாணி கடைகாரனை அடித்து பிரியாணி கேட்பதுசெல்போன் கடைகாரனை அடித்து மண்டை உடைப்பது இரவு பகல் பாராமல் வேலை பார்க்கும் காவல் துறையினரை அசிங்கமாக திட்டுவது அடிக்க வருவது இப்படி அராஜகம் செய்யும் திமுக ஆட்சிதான் உங்களுக்கு வேண்டுமா? மக்களே யோசிங்க@mkstalin @arivalayam https://twitter.com/Satheesh_2017/status/1039189609563877376 …,Sri Lanka Standard Time,12,474611898,pmsaranraj04,0,4,,,None,"mkstalin,arivalayam",https://twitter.com/pmsaranraj04/status/1039216873684889601,அசிங்கமாக
127,1039141886483746816,2018-09-10,18:51:46,திமுக MLA வை அசிங்க அசிங்கமாக திட்டிய எஸ்.ஐ! வெளியானது வீடியோ.  https://www.facebook.com/100025412801987/posts/252856878904737/ …,Sri Lanka Standard Time,0,994323364163403776,slkr12m,0,0,,,None,,https://twitter.com/slkr12m/status/1039141886483746816,அசிங்கமாக
128,1039134876564447235,2018-09-10,18:23:55,திமுக MLA வை அசிங்க அசிங்கமாக திட்டிய எஸ்.ஐ! வெளியானது வீடியோ  https://tamil.asianetnews.com/politics/video-released-about-police-fight-dmk-mla-peubrx …,Sri Lanka Standard Time,0,738683931520798720,asianet_tamil,0,0,,,None,,https://twitter.com/asianet_tamil/status/1039134876564447235,அசிங்கமாக
129,1039086020812304384,2018-09-10,15:09:47,@news7tamil நண்பர்களே யாரையும் அசிங்கமாக பேசவேண்டாம்.அதிமுக அழிந்து விடுமா என்பதை நாடளுமன்ற தேர்தலில் தெரிந்துவிடும்,Sri Lanka Standard Time,0,1023113873065496577,Sunami00240543,0,0,,,None,news7tamil,https://twitter.com/Sunami00240543/status/1039086020812304384,அசிங்கமாக
130,1039037837230788609,2018-09-10,11:58:19,@drezhilan விஜயலட்சுமியுடன் சேர்ந்து கரண்ட் எடுக்க முயற்சி செய்து கொண்டிருந்தான் அந்த சீமாரு...!பின்குறிப்பு:- ஆமைக்குஞ்சுகள் ரிப்ளே கெடுத்தால் அசிங்க அசிங்கமாக கழுவி ஊற்றப்படும்...@TwinCandlesNTK,Sri Lanka Standard Time,1,1899745538,karthick_aaron,0,0,,,None,"drezhilan,TwinCandlesNTK",https://twitter.com/karthick_aaron/status/1039037837230788609,அசிங்கமாக
131,1039037760026304512,2018-09-10,11:58:01,மீனவ பெண்ணை விவசாய குடும்பத்தில் கொடுத்தால் குடும்பம் விளங்காது மீனவ பெண்ணுக்கு விவசாயம் தெரியாது - சீமான் சாதிக்கு என்னமா ஒரு விளக்கம் தராறு நம்ம உலக விஞ்சாணி @SeemanOfficial @NaamTamilarOrg அசிங்கமாக பேச கூடாது என்கிற கொள்கை காரணமாக சீமானை திட்டாமல் கடந்து செல்கிறேன்,Sri Lanka Standard Time,5,4484635521,ArjunanDurai,0,1,,,None,"SeemanOfficial,NaamTamilarOrg",https://twitter.com/ArjunanDurai/status/1039037760026304512,அசிங்கமாக
132,1038989099061993473,2018-09-10,08:44:39,#கொள்ளைக்காரிக்கு_பாரத்_ரத்னா வாடா ?? அசிங்கமாக இல்லையா ??,Sri Lanka Standard Time,0,869547247201071104,madhan1963,0,0,#க,,None,,https://twitter.com/madhan1963/status/1038989099061993473,அசிங்கமாக
133,1038857482909573120,2018-09-10,00:01:39,தமிழகஇளைஞர்களை😡 அசிங்கமாகபேசும்கேரளா மக்கள்2018  tamil tiktok king 👑  https://youtu.be/n3OaRSJ8yRU  via @YouTube,Sri Lanka Standard Time,0,880335574711672833,Balakri49180512,0,0,,,None,YouTube,https://twitter.com/Balakri49180512/status/1038857482909573120,அசிங்கமாக
134,1038828433755713537,2018-09-09,22:06:13,பிக் பாஸ் ஓட்டு போட்டவங்களை கமல் அசிங்கமாக சித்தரிக்கிறார்.மிக தவறு.,Sri Lanka Standard Time,1,957638637809627136,TPltcxkKEn2msor,0,1,,,None,,https://twitter.com/TPltcxkKEn2msor/status/1038828433755713537,அசிங்கமாக
135,1038786518054141954,2018-09-09,19:19:40,கணவனின்  முகமோ  இல்லை  அவனின்  கையெழுத்தோ  அசிங்கமாக இருக்கலாம்.  மனைவியின்  தலையெழுத்தை  இருட்டாக்குவதும்  ஒளிமயமாக்குவதும்  அவன் கையில்  தான்.  வ.சங்கிலிகருப்பு,Sri Lanka Standard Time,1,1030713168534822913,Sanglikaruppu2,0,0,,,None,,https://twitter.com/Sanglikaruppu2/status/1038786518054141954,அசிங்கமாக
136,1038783632050020352,2018-09-09,19:08:12,"@news7tamil இது தான் இன்றைய நிலை, படித்து பட்டம் பெற்று ஒரு உயர்ந்த பதவியில் இருக்கும் அதிகாரிகளை, படிக்காமல் கல்வியறிவு இல்லாமல் தேர்தலில் நின்று ஆட்சிக்கு வந்து, ஆட்சிப் பணியில் இருக்கும் அதிகாரிகளை அசிங்கமாக விமர்சிப்பது. இந்த நிலை மாற வேண்டும். இவன் போன்ற அரசியல்வாதிகள் அழிய வேண்டும்.",Sri Lanka Standard Time,0,908998169366638592,super_nvs,0,0,,,None,news7tamil,https://twitter.com/super_nvs/status/1038783632050020352,அசிங்கமாக
137,1038731298766913536,2018-09-09,15:40:14,"உங்ககிட்ட பேசனும்னு தோனும் பட் லைட்டா ஜர்க் ஆயிருவேன்,அசால்டா அசிங்கமாக பேசுறிங்களே😷🤕,நிறைய சண்டை போட்ருகிங்க பாத்துருக்கேன்,ஆனா உங்களுக்கு புடிச்ச மாதிரி இருக்கிங்க,யாருக்காகவும் அடங்கி போல🙏🙏🙏🚶🚶🚶🚶🚶🚶🚶🚶🚶🚶🚶🚶🚶🚶🚶🚶🚶  https://twitter.com/OnlyThenila/status/1038730611131736065 …",Sri Lanka Standard Time,4,736454386130423808,Janu_Twtz,5,5,,,None,,https://twitter.com/Janu_Twtz/status/1038731298766913536,அசிங்கமாக
138,1038707531898482688,2018-09-09,14:05:48,@imsweetsiva ஏதாவது அசிங்கமாக சொல்லிடப் போறேன் ... ஓரமாக போகவும் ...,Sri Lanka Standard Time,0,355502309,MeeraVaithiya,1,0,,,None,imsweetsiva,https://twitter.com/MeeraVaithiya/status/1038707531898482688,அசிங்கமாக
139,1038693560244088832,2018-09-09,13:10:17,"#BiggBossTamil2 ஓவியா செய்யாத அட்டகாசங்களா? ஆரவை என்னை இனி வாழ்நாள் பூரா பார்க்காதேன்னு, சொல்லி இங்கு சூப்பர் கமெண்ட்ஸ் பெற்று மறுநாளே கிச்சன் அருகில் ஆரவ் வின் பின் புறங்களை அசிங்கமாக தடவினாள்! டாஸ்கே செய்ய மாட்டாள்! பழைய நடிகை ஶ்ரீவித்யா போல சற்று முத்திய முகம் ! Ash Better!",Sri Lanka Standard Time,5,825268611191341061,AyyappanAshwin2,1,1,#BiggBossTamil2,,None,,https://twitter.com/AyyappanAshwin2/status/1038693560244088832,அசிங்கமாக
140,1038678093404168192,2018-09-09,12:08:49,அசிங்க அசிங்கமாக கேள்விகேட்ட மக்கள்- இதனால் மஹத் காதலி பிராசி எடுத்த அதிரடி முடிவு https://www.cineulagam.com/tv/06/159207?ref=fb-cineulagam …#MahatRaghavendra #BiggBossTamil,Sri Lanka Standard Time,15,236431295,cineulagam,0,3,"#MahatRaghavendra,#BiggBossTamil",,None,,https://twitter.com/cineulagam/status/1038678093404168192,அசிங்கமாக
141,1038664311361613824,2018-09-09,11:14:03,@ThanthiTV ஏதாவது நாகரிகமாக திட்டவேண்டுமென்று நினைக்கிறேன் ..அதனால் நான் மிகவும் அசிங்கமாக உபிஸ் போல திட்டியதாக எடுத்துக்கொள்ளவும்..,Sri Lanka Standard Time,3,65706102,vsvraghavan,1,0,,,None,ThanthiTV,https://twitter.com/vsvraghavan/status/1038664311361613824,அசிங்கமாக
142,1038538855081594880,2018-09-09,02:55:32,@vijaytelevision @itisprashanth Prasanth annae எங்களுக்கு தெரியும்.... நீ மட்டும் தான் ரொம்ப அறிவாளி என்று நினைப்பு... அசிங்கமாக திட்டுவதற்கு முன் ஓடிப் போயிடு....,Sri Lanka Standard Time,0,959256448701120512,Udhay21517292,0,0,,,None,"itisprashanth,vijaytelevision",https://twitter.com/Udhay21517292/status/1038538855081594880,அசிங்கமாக
