,id,date,time,tweet,timezone,likes,user_id,username,replies,retweets,hashtags,retweet,user_rt,mentions,link,Key word
0,961940944567205890,2018-02-09,18:02:47,அப்போம் சரி 😞 கசப்புடன் ஏத்துக்குறேன் நட்பே,Sri Lanka Standard Time,0,567993891,Wasim_twitz,1,0,,,None,,https://twitter.com/Wasim_twitz/status/961940944567205890,கசப்புடன்
0,968354401873252354,2018-02-27,10:47:35,"ஜாதியை வைத்தே.. அதை குறை சொல்லியே.. ஏளனம் செய்தே என் தகுதியை நிர்மாணிக்கும் ஒரு அசட்டுச் சமூகத்தின் எச்சத்திற்க்குள் ஜீவித்துய்வதென்பதே பெருங்கசப்பு.. அதை தின்று செரித்து, எழுத்தாய் கழிக்கிறேன்! # என் கழிவில் கசப்பை காண்கிறவர்களே தெரிந்து கொள்ளுங்கள்.. இது உங்களின் எச்சம்தான்!",Sri Lanka Standard Time,0,31375250,ChanakyaII,0,0,,,None,,https://twitter.com/ChanakyaII/status/968354401873252354,கசப்பை
1,967474101928394752,2018-02-25,00:29:35,"@gcH4xoqlGU9Fhsx @kbsvel அதிலும், பொங்கிய சோறு சரிபோகாது என்று தெரிந்தால், வேப்பஇலை கொழுந்தை கிள்ளிப்போட்டு கசப்பை கூட்டி கூட்டத்தை சமாளித்தது..😁😁👌👌",Sri Lanka Standard Time,0,887731942094811138,iChanShekhar,1,1,,,None,"kbsvel,gcH4xoqlGU9Fhsx",https://twitter.com/iChanShekhar/status/967474101928394752,கசப்பை
2,965890035802255360,2018-02-20,15:35:04,@withkaran உண்மையில் பீர் தயாரிக்கப்படும் போது அது இனிப்பாக தான் இருக்கும். அப்படி இருந்தால் தித்திக்கும் எனவே வேண்டும் என்று தான் சிறிது கசப்பை சேர்த்துக் கலந்து தயாரிக்கிறார்கள்..,Sri Lanka Standard Time,0,958374584750768130,justitrudeau,0,0,,,None,withkaran,https://twitter.com/justitrudeau/status/965890035802255360,கசப்பை
3,960239662701821953,2018-02-05,01:22:30,@Chaserisam @selvakarthik86 @Aarshi_ இந்த வரிகள் கசப்பை உண்டாக்குது தோழி,Sri Lanka Standard Time,0,586715131,DineshRainaa,3,0,,,None,"Aarshi_,selvakarthik86,Chaserisam",https://twitter.com/DineshRainaa/status/960239662701821953,கசப்பை
0,968514913973846017,2018-02-27,21:25:24,"@HRajaBJP +++ மூளைச்சலவை, திரைகவர்ச்சி, காழ்ப்புணர்ச்சி இவற்றால் மழுங்கடிக்கப்பட்ட ஒன்று. இங்கு வெல்ல கள நுண்ணறிவுடன் ஊடக வெளிச்சம் எவ்வாறு பாய்ச்ச அல்லது திசை திருப்பப்படுகிறது என்று அறிய வேண்டும். நமக்கான ஊடக இடமோ, வெளிச்சமோ இல்லை. உங்களைதவிர வேறு யாரும் (தமிழிசை,வானதி,பொன்னார்) உரக்க+++",Sri Lanka Standard Time,16,380278474,ananvaras,1,2,,,None,HRajaBJP,https://twitter.com/ananvaras/status/968514913973846017,காழ்ப்புணர்ச்சி
1,968158985424592896,2018-02-26,21:51:04,@KasthuriShankar உன்னுடைய மன்னிப்பை மல தொட்டியில் போடு.. எவ்வளவு காழ்ப்புணர்ச்சி இருந்தால் உண்மை நிலையை புரிந்து கொள்ளாமல் கேவலமாய் பதிவு இட்டுள்ளாய் இப்போது தான் பறையர்களால் நடத்தப்பட்ட விஷயம் வெளி பட்டுள்ளதே. வாயில் என்ன உள்ளது.. பறையர் பற்றி வெளிப்படையாக கூறு...,Sri Lanka Standard Time,1,1725330284,velvishnu,0,0,,,None,KasthuriShankar,https://twitter.com/velvishnu/status/968158985424592896,காழ்ப்புணர்ச்சி
2,968013103731433472,2018-02-26,12:11:23,@anithatalks தமிழ்நாட்டு மக்கள் தேர்ந்தெடுத்த 37 அதிமுக எம்பிக்கள் இருக்கின்ற இடமே தெ‌ரியவில்லை..!பாஜக எம்பி வாயை திறப்பதே கிடையாது..!மருத்துவர் அன்புமணி ராமதாஸ் அவர்கள்மீதுஏன் உனக்கு இவ்வளவுகாழ்ப்புணர்ச்சி..!காசுக்காக ஓட்டு போடாதீங்க.!காசு தருவாங்கன்னு நாக்கைதொங்கப் போடாடாதீங்க.!,Sri Lanka Standard Time,1,812978063873081344,pmk_vetrivel,0,0,,,None,anithatalks,https://twitter.com/pmk_vetrivel/status/968013103731433472,காழ்ப்புணர்ச்சி
3,967803715620098048,2018-02-25,22:19:21,வக்காளி…  இப்ப புரியுதா… இந்த காவி வந்தேறி  இந்து மத வெறியனுங்களுக்கு தமிழின் மீதும்… தமிழ் மக்களின் மீதும்… ஏன் பொறாமை… வெறுப்பு…  காழ்ப்புணர்ச்சி  என…!  https://twitter.com/SaffronWatch/status/967801843941220352 …,Sri Lanka Standard Time,11,579996281,anandraaj07,1,8,,,None,,https://twitter.com/anandraaj07/status/967803715620098048,காழ்ப்புணர்ச்சி
4,967639242485608448,2018-02-25,11:25:47,@TTVDhinakaran @97_830266 அது காழ்ப்புணர்சி அதுக்கு தண்டனை 4 வருசம் நீதிபதீ 18 வருசம் விசாரிச்சு தீர்ப்பு குடுத்தா அது பேர் காழ்ப்புணர்ச்சி நல்ல தூக்குற சின்னாமவுக்கு சொம்பு,Sri Lanka Standard Time,2,922677587444252673,giri_avs,0,2,,,None,"97_830266,TTVDhinakaran",https://twitter.com/giri_avs/status/967639242485608448,காழ்ப்புணர்ச்சி
5,967063429893599232,2018-02-23,21:17:43,"@mekalapugazh சாருவிற்கு கமல் மேல் உள்ள வன்மம் அளவிட முடியாதது, பின் இதில் 60% உண்மையிருக்கும் என எப்படி  நம்புகிறீர்கள். கமல் , இளையராஜா, ஜெயமோகன் என சிலர் மீது சாருவுக்கு எப்போதுமே காழ்ப்புணர்ச்சி உண்டு.",Sri Lanka Standard Time,0,382506131,psraaak,0,0,,,None,mekalapugazh,https://twitter.com/psraaak/status/967063429893599232,காழ்ப்புணர்ச்சி
6,967024396798865408,2018-02-23,18:42:37,"அரசியலில் பிழைக்க நினைக்கும் கூட்டமே வேளை வாய்ப்பு அலுவலகத்திற்கு பதிலாக அரசியல் கட்சியில் சேர்ந்து இதுவரை பிழைத்தது!மக்கள் நீதி மைய்யம் சார்ந்தோர் தான் பிழைக்க ஒரு தொழிலையும், மக்கள் சேவைக்கு அரசியலும் கொண்டோராவர்!மாலன் போன்றோருக்குள்ள காழ்ப்புணர்ச்சி இதில் இனி அறியப்படும்.  https://twitter.com/maalan/status/966910912970997760 …",Sri Lanka Standard Time,0,616358979,agrimpnkannan,0,0,,,None,,https://twitter.com/agrimpnkannan/status/967024396798865408,காழ்ப்புணர்ச்சி
7,966874750684250114,2018-02-23,08:47:58,@senthi25 @teakkadai1 காழ்ப்புணர்ச்சி,Sri Lanka Standard Time,1,3294296558,Iambadri11,0,0,,,None,"teakkadai1,senthi25",https://twitter.com/Iambadri11/status/966874750684250114,காழ்ப்புணர்ச்சி
8,966664298960338945,2018-02-22,18:51:43,"2. ஒருவேளை மநீமை 234 இடத்தையும் பிடித்துவிட்டால்....துண்டு அணிவிக்கும் கலாச்சாரத்திற்கு முற்றுப்புள்ளி வைத்து, கட்டுபிடி டெக்னிக்கை பயன்படுத்தி....முப்பரி நூலான் கட்டிப்பிடிக்கும் போது ஏதோ மந்திர மையை தடவி விட்டதாக காழ்ப்புணர்ச்சி கொண்ட....",Sri Lanka Standard Time,0,962673786767122433,bakuji1,1,0,,,None,,https://twitter.com/bakuji1/status/966664298960338945,காழ்ப்புணர்ச்சி
